dataset,method,loss,stability,alpha,beta,loss_abs,stability_abs,loss_se,stability_se,loss_abs_se,stability_abs_se
Hitters,"(1.2, 2.0)",1.0792131676523817,0.14057768576198976,1.2,2.0,0.2876937010278661,0.0184611757685994,0.15961428040239145,0.02575326407454514,0.04254953927754021,0.003382012814610477
Hitters,"(1.4, 0.0)",1.0744629464706226,0.15277608917749883,1.4,0.0,0.28642740002872796,0.020063114713100693,0.15961482308125485,0.02651713849097626,0.042549683943390634,0.003482327596365721
Hitters,"(1.4, 0.2)",1.0759452896237547,0.14872950318523284,1.4,0.2,0.2868225590211313,0.019531702242757024,0.1599051242078203,0.02664831726773492,0.042627071625470025,0.003499554473033414
Hitters,"(1.4, 0.4)",1.0770024847152688,0.14574841465463909,1.4,0.4,0.2871043832035102,0.01914021479546596,0.15972535733325618,0.026335744199661563,0.04257914986263787,0.0034585062346949155
Hitters,"(1.4, 0.6)",1.0779378919181555,0.14453751212671803,1.4,0.6,0.2873537415029016,0.018981194647386127,0.15962736027502594,0.025896300716901615,0.04255302607429175,0.003400796909551149
Hitters,"(1.4, 0.8)",1.0785818624162888,0.140649859554176,1.4,0.8,0.2875254094008793,0.01847065389491948,0.15969948113009455,0.026075212531173536,0.04257225185501598,0.003424292263258601
Hitters,"(1.4, 1.0)",1.0793430457054998,0.138420069445366,1.4,1.0,0.28772832356482525,0.018177829703777786,0.15967176127733518,0.02591885930770966,0.04256486237231568,0.003403759386189898
Hitters,"(1.4, 1.2)",1.0799111974352913,0.13232430493092842,1.4,1.2,0.28787977990245006,0.01737731161632289,0.15960040931877365,0.02559888741471471,0.042545841561923974,0.0033617395071061556
Hitters,"(1.4, 1.4)",1.0791613931276909,0.12927437446204285,1.4,1.4,0.28767989911636827,0.01697678359394932,0.1597395368479831,0.025251152716218982,0.042582929798977445,0.0033160737148790766
Hitters,"(1.4, 1.6)",1.0810549839007837,0.1272517560950813,1.4,1.6,0.2881846873769937,0.01671116595354731,0.1597067534153261,0.025090786911920647,0.04257419048096672,0.003295013891021705
Hitters,"(1.4, 1.8)",1.0825001563433136,0.12177315249916883,1.4,1.8,0.28856993750280463,0.01599169569479044,0.159451060113429,0.025119244109929353,0.04250602845834163,0.0032987509943284846
Hitters,"(1.4, 2.0)",1.0853462748802944,0.1176661593895998,1.4,2.0,0.28932864801525066,0.015452350340901559,0.15962442457848658,0.025184361955414354,0.042552243484319886,0.0033073025079250764
Hitters,"(1.6, 0.0)",1.0795879249687168,0.13256762729131139,1.6,0.0,0.28779360281053085,0.017409265598486646,0.15963919770983148,0.02565960466497599,0.042556181665357504,0.0033697131184455627
Hitters,"(1.6, 0.2)",1.079983341337937,0.13036242770433312,1.6,0.2,0.2878990118271345,0.01711967072459624,0.1596569658212563,0.025689329310964296,0.04256091824001141,0.0033736166676559157
Hitters,"(1.6, 0.4)",1.0806322865841407,0.12504027797735873,1.6,0.4,0.2880720058798766,0.016420746560039792,0.1596156438807851,0.025401251300473517,0.0425499027498894,0.0033357852098544047
Hitters,"(1.6, 0.6)",1.0825236667736193,0.12304502292676364,1.6,0.6,0.28857620484915486,0.016158722370407122,0.15958129568437932,0.025238570374606792,0.04254074630142881,0.003314421355766574
Hitters,"(1.6, 0.8)",1.0837519540780272,0.11976765509728596,1.6,0.8,0.2889036383267312,0.01572832644213171,0.15949922819241547,0.025104282291492714,0.04251886897338572,0.0032967861536179585
Hitters,"(1.6, 1.0)",1.0858554463957033,0.11564782681638804,1.6,1.0,0.2894643815682841,0.015187295526607364,0.15954244243996146,0.02444862360931603,0.042530388909563566,0.0032106826578158906
Hitters,"(1.6, 1.2)",1.085011384673806,0.11487609287973868,1.6,1.2,0.28923937389793036,0.015085948603915817,0.1597742004357413,0.02446541935946243,0.042592170323604066,0.0032128883371449926
Hitters,"(1.6, 1.4)",1.0863234976522071,0.10949941750088953,1.6,1.4,0.2895891533949171,0.014379863931361949,0.15987652377018477,0.024630798379032568,0.04261944739885657,0.0032346065147645323
Hitters,"(1.6, 1.6)",1.085602160330917,0.11005920338082546,1.6,1.6,0.2893968612603586,0.01445337706017938,0.16003748660034564,0.024535410937494923,0.04266235643084851,0.003222079887122327
Hitters,"(1.6, 1.8)",1.0895819818900423,0.10421269403232108,1.6,1.8,0.29045779123053855,0.013685592072608596,0.16034924498576436,0.02326950484465574,0.042745464130435507,0.0030558364697565545
Hitters,"(1.6, 2.0)",1.0900869711645877,0.10341644428535963,1.6,2.0,0.29059240989321605,0.01358102564405573,0.1602955941726192,0.02298011935872981,0.04273116204308193,0.003017833309499632
Hitters,"(1.8, 0.0)",1.0832745152863308,0.11552592894873827,1.8,0.0,0.2887763639965855,0.01517128745286293,0.15971669392944512,0.024561885149005223,0.04257684039609261,0.003225556577390612
Hitters,"(1.8, 0.2)",1.0868782992406782,0.11326702856236422,1.8,0.2,0.2897370508883016,0.01487464039361902,0.15948911077122377,0.02426441163616362,0.04251617189885518,0.0031864912678622606
Hitters,"(1.8, 0.4)",1.085223313449441,0.11102890185373461,1.8,0.4,0.2892958692925791,0.014580721409703155,0.16005460087292903,0.024616009411439384,0.04266691870692842,0.0032326643734588625
Hitters,"(1.8, 0.6)",1.0872311208659082,0.10738118391063114,1.8,0.6,0.2898311051142947,0.014101689750184151,0.15983925057175766,0.02442770187903253,0.04260951121133955,0.0032079351396870114
Hitters,"(1.8, 0.8)",1.0898414600150033,0.1035979203503463,1.8,0.8,0.2905269622009671,0.013604857744544176,0.16033951481957043,0.023223645372211856,0.04274287028928544,0.0030498140361330892
Hitters,"(1.8, 1.0)",1.0903430592291192,0.10281652497355885,1.8,1.0,0.2906606771505869,0.013502242046203063,0.1602856359763682,0.022940385122058097,0.04272850741430156,0.0030126152642369606
Hitters,"(1.8, 1.2)",1.0896043891006166,0.10377919279194062,1.8,1.2,0.2904637644835835,0.013628663104464112,0.1604581794069573,0.022882120834126093,0.04277450357115184,0.0030049637848807978
Hitters,"(1.8, 1.4)",1.0902622885402349,0.10231427501427695,1.8,1.4,0.29063914552076975,0.013436284744887308,0.16043796691480272,0.022816344094802966,0.04276911538015375,0.0029963257429358927
Hitters,"(1.8, 1.6)",1.0920981865936215,0.09681712586321936,1.8,1.6,0.29112855421362105,0.012714379016010094,0.16033954225431776,0.02294453973130575,0.0427428776027655,0.003013160862716228
Hitters,"(1.8, 1.8)",1.0923783329211088,0.09567002684204702,1.8,1.8,0.2912032348570749,0.012563737777757638,0.16027486906968932,0.022844763825144596,0.04272563720170231,0.003000057925851618
Hitters,"(1.8, 2.0)",1.093207170404039,0.0956030058770297,1.8,2.0,0.29142418409135223,0.0125549363395446,0.16018298489354496,0.022731472811713702,0.042701142968780394,0.0029851801356773535
Hitters,"(2.0, 0.0)",1.0893864503363169,0.1058316207274114,2.0,0.0,0.2904056669625579,0.01389819544641247,0.16039854379024293,0.022841323063704396,0.04275860607119549,0.0029996060724768736
Hitters,"(2.0, 0.2)",1.0912492298712402,0.10086943769052689,2.0,0.2,0.2909022416473968,0.01324654342395005,0.16025498385150977,0.022805676344887737,0.04272033625450735,0.00299492481500645
Hitters,"(2.0, 0.4)",1.0918955338522813,0.09956075237722574,2.0,0.4,0.29107453159887997,0.013074682082915158,0.16023474354049086,0.02271525340701454,0.04271494064763235,0.002983050144140004
Hitters,"(2.0, 0.6)",1.0921006982808998,0.09739369769067059,2.0,0.6,0.2911292237723612,0.012790096536839263,0.16031018669454639,0.022823824861206318,0.04273505207775385,0.0029973081445361727
Hitters,"(2.0, 0.8)",1.0928274549191845,0.09629853142269866,2.0,0.8,0.29132296057365464,0.012646275297648415,0.16019151071068358,0.022777505475791056,0.042703415757846,0.002991225313459465
Hitters,"(2.0, 1.0)",1.0922360694324176,0.09739003172173785,2.0,1.0,0.2911653106445009,0.012789615108393042,0.16041115682187043,0.02280090238295375,0.04276196841874541,0.00299429788086752
Hitters,"(2.0, 1.2)",1.0938562263922704,0.09261036833071284,2.0,1.2,0.29159720766540187,0.012161932233275526,0.16031705297784105,0.02265737254576646,0.04273688247281624,0.002975449017778115
Hitters,"(2.0, 1.4)",1.0949766782022412,0.09088073527005427,2.0,1.4,0.29189589465115745,0.011934790494706431,0.16043058406213895,0.022471599256598824,0.04276714727943867,0.0029510525900958364
Hitters,"(2.0, 1.6)",1.0956493543607968,0.0891455258454936,2.0,1.6,0.29207521482575194,0.011706916447637671,0.16027410779726015,0.022052764880036234,0.04272543426377567,0.002896049728142732
Hitters,"(2.0, 1.8)",1.0946365343354123,0.09006452330293918,2.0,1.8,0.291805220027401,0.011827602554403743,0.16045936011801976,0.02215890978088002,0.04277481832188467,0.002909989064679651
Hitters,"(2.0, 2.0)",1.096452697896448,0.0855777839661865,2.0,2.0,0.29228936795313737,0.011238387537278483,0.16032093706921574,0.021993691098660735,0.04273791788329511,0.002888291943147357
Wage,"(0.0, 0.0)",1.0,1.0,0.0,0.0,0.0878259352026388,0.006433108542436322,0.04477100713094866,0.08391512946615452,0.003932055571239578,0.0005398351362083687
Wage,"(0.0, 0.2)",0.9968421484566857,0.9042270150551575,0.0,0.2,0.08754859393761613,0.00581699053485303,0.04485537113363726,0.08040994707092762,0.003939464918673141,0.000517285917398837
Wage,"(0.0, 0.4)",0.9942426439673153,0.8394190366361576,0.0,0.4,0.08732029002477372,0.005400073775267734,0.04513956073334978,0.07915262136619104,0.003964424136042756,0.0005091974046670714
Wage,"(0.0, 0.6)",0.9946105547886857,0.7587983346186048,0.0,0.6,0.08735260213673174,0.004881432048421401,0.04490970739316512,0.07428609719903462,0.003944237051481589,0.00047789052647536446
Wage,"(0.0, 0.8)",0.9924911199712022,0.6999553947409768,0.0,0.8,0.08716646079178522,0.0045028890292325655,0.045482030581722864,0.06401539126486663,0.0039945018707548295,0.000411817960393417
Wage,"(0.0, 1.0)",0.9936843657773121,0.6352720664919309,0.0,1.0,0.08727125872063345,0.004086774157720416,0.04539691722855978,0.06375812015450713,0.003987026710915048,0.0004101629074156412
Wage,"(0.0, 1.2)",0.9934458202730815,0.5905190111665699,0.0,1.2,0.08725030823863601,0.003798872895206711,0.04519036568049231,0.06261447748557673,0.00396888612803847,0.0004028057299926504
Wage,"(0.0, 1.4)",0.99150466018997,0.5315608362054425,0.0,1.4,0.08707982403895871,0.0034195885562178265,0.04495099440895617,0.06096317932143636,0.003947863122255164,0.0003921827496668097
Wage,"(0.0, 1.6)",0.9917916330477794,0.4835741122199106,0.0,1.6,0.08710502769857359,0.0031108847522229675,0.04443699809029523,0.057379479548745435,0.003902720914878053,0.00036912842004558445
Wage,"(0.0, 1.8)",0.9915018294302939,0.4503855044750333,0.0,1.8,0.08707957542484282,0.002897378836227829,0.044937460149720825,0.05400296002177284,0.003946674463280544,0.00034740690343291406
Wage,"(0.0, 2.0)",0.990926000110824,0.4109571219399725,0.0,2.0,0.08702900267634328,0.0026437317717270827,0.04462064323830605,0.0520532326779229,0.003918849721747531,0.00033486409580177134
Wage,"(0.2, 0.0)",0.9934045081737878,0.6179022752702721,0.2,0.0,0.08724667996488035,0.003975032405432027,0.0454950076390461,0.058936435835507416,0.00399564159295042,0.00037914448883415294
Wage,"(0.2, 0.2)",0.9922765521095842,0.5709312292974966,0.2,0.2,0.08714761616867418,0.0036728625683373965,0.04520142716395029,0.060172075721385665,0.003969857613167895,0.00038709349433937133
Wage,"(0.2, 0.4)",0.9913260832616487,0.5165630792503597,0.2,0.4,0.08706414035322328,0.0033231063578327,0.044589782052528844,0.05937889010579896,0.003916139309245184,0.00038199084518000294
Wage,"(0.2, 0.6)",0.9916544444224397,0.47571951189779027,0.2,0.6,0.08709297897925397,0.003060355255793312,0.04451930887330636,0.05654851509115731,0.0039099499363732665,0.00036378273549501336
Wage,"(0.2, 0.8)",0.9915163562080507,0.4427392272124622,0.2,0.8,0.08708085125268479,0.0028481895046521466,0.044959002458871536,0.053186663104669914,0.003948566436728132,0.0003421555767623348
Wage,"(0.2, 1.0)",0.9906537089505865,0.4066556108823057,0.2,1.0,0.08700508845054801,0.0026160596841966217,0.04464135682988806,0.04969598493172332,0.003920668912299625,0.0003196996651890561
Wage,"(0.2, 1.2)",0.9899129716430296,0.3812850467888721,0.2,1.2,0.08694003250377234,0.002452848091600726,0.04445862350760921,0.04950844704303714,0.003904620187377801,0.0003184932135953185
Wage,"(0.2, 1.4)",0.9894119031450253,0.3468435766735559,0.2,1.4,0.08689602569433452,0.00223128237598782,0.04440814475423182,0.04214139959858974,0.003900186843654569,0.00027110019774791025
Wage,"(0.2, 1.6)",0.9892932470653689,0.3294603689734539,0.2,1.6,0.08688560461317123,0.002119454314037349,0.044245388126572464,0.04139632696911401,0.0038858925906199576,0.00026630706465049445
Wage,"(0.2, 1.8)",0.990057710156559,0.30873123546412623,0.2,1.8,0.0869527442990829,0.00198610154818119,0.044375495329878646,0.03843220655484687,0.003897319377426923,0.00024723855629266264
Wage,"(0.2, 2.0)",0.9905448349524042,0.2935069618927928,0.2,2.0,0.0869955264898384,0.0018881621438170573,0.04448401598654384,0.03718794133903548,0.003906850305587348,0.00023923406310377002
Wage,"(0.4, 0.0)",0.9903375699902075,0.39846994504784283,0.4,0.0,0.08697732325069873,0.0025634004073914096,0.04454343463232079,0.04744273375848383,0.003912068803721184,0.00030520425581823443
Wage,"(0.4, 0.2)",0.9902310277424713,0.3643062259371341,0.4,0.2,0.08696796607815271,0.002343621494138914,0.04449439979790449,0.043142478768302565,0.0039077622735310645,0.00027754024870624495
Wage,"(0.4, 0.4)",0.9892629924753984,0.34340905381669234,0.4,0.4,0.0868829474755129,0.0022091877176581383,0.044357890314620126,0.04168777501224477,0.003895773200497586,0.0002681819815464353
Wage,"(0.4, 0.6)",0.9892178417723521,0.32635314883495664,0.4,0.6,0.08687898207279279,0.002099465229621152,0.04425831559659301,0.04030820216995441,0.003887027957764316,0.0002593070397097841
Wage,"(0.4, 0.8)",0.9899031339671271,0.30562710905607987,0.4,0.8,0.08693916850068599,0.001966132366068785,0.04432797988979425,0.03797400033148326,0.0038931462894649456,0.0002442908659229447
Wage,"(0.4, 1.0)",0.9902972200428151,0.2911716798302856,0.4,1.0,0.08697377947883361,0.001873139020831744,0.04442655624040444,0.03691867391500421,0.0039018038496461483,0.00023750183653803466
Wage,"(0.4, 1.2)",0.9906615126284433,0.27162067818170926,0.4,1.2,0.0870057738158538,0.001747365305113101,0.0444924358798181,0.034848302645008745,0.003907589790588467,0.00022418291343501205
Wage,"(0.4, 1.4)",0.9909054415214047,0.2567601415082426,0.4,1.4,0.08702719709900109,0.0016517658596938345,0.04453701114596243,0.03254321229651476,0.003911504655024499,0.00020935401702302785
Wage,"(0.4, 1.6)",0.9911158749834476,0.2430102590141029,0.4,1.6,0.08704567861460293,0.0015633113731632886,0.04458127961279912,0.030420564680560203,0.003915392574524418,0.00019569879451224848
Wage,"(0.4, 1.8)",0.9912668210971125,0.2342447221140702,0.4,1.8,0.08705893559820076,0.0015069217228526474,0.04458279150805826,0.02980635743324095,0.00391552535813948,0.00019174753262269276
Wage,"(0.4, 2.0)",0.9915484274036093,0.21824749941259614,0.4,2.0,0.0870836679354278,0.0014040098528365385,0.04456615213171585,0.02171903743768258,0.003914063989351019,0.00013972092527385013
Wage,"(0.6, 0.0)",0.9906121888111163,0.2771410133923726,0.6,0.0,0.0870014419054693,0.0017828782207139316,0.04441652819201294,0.03172618627773925,0.003900923126917908,0.00020409799996225043
Wage,"(0.6, 0.2)",0.9906666977399969,0.26742495306808306,0.6,0.2,0.08700622920312513,0.0017203737500429178,0.0444719870309282,0.033795552655192004,0.0039057938513108936,0.00021741045848247225
Wage,"(0.6, 0.4)",0.9911044979758051,0.2516043618169848,0.6,0.4,0.08704467941826692,0.0016185981693190843,0.04445724054391706,0.030924475636220503,0.003904498727298186,0.00019894050838573408
Wage,"(0.6, 0.6)",0.9911773717782026,0.240543977976349,0.6,0.6,0.08705107962811426,0.0015474455195512652,0.044592977728637455,0.030057623758639893,0.0039164199724880285,0.00019336395616704327
Wage,"(0.6, 0.8)",0.9914844785034773,0.2315409499696119,0.6,0.8,0.08707805156346853,0.0014895280631733313,0.04455965776852343,0.02948390491929142,0.003913493615830099,0.00018967316060067388
Wage,"(0.6, 1.0)",0.9917821031491705,0.22228377577293293,0.6,1.0,0.08710419072631588,0.0014299756567698549,0.04453808892045548,0.029159682131957732,0.003911599311577289,0.00018758740021782513
Wage,"(0.6, 1.2)",0.9920679763638672,0.2092831565903885,0.6,1.2,0.08712929780874601,0.0013463412624496668,0.04459581541870271,0.020810805097451132,0.003916669195271824,0.00013387816804739022
Wage,"(0.6, 1.4)",0.9922640512397005,0.19986061105051334,0.6,1.4,0.08714651826808581,0.0012857250042456005,0.044647792413368026,0.02068457961396791,0.003921234123437329,0.00013306614581132118
Wage,"(0.6, 1.6)",0.9924705617905855,0.19213699537126885,0.6,1.6,0.08716465525034649,0.0012360381462409578,0.0446814477001506,0.02035311198034637,0.003924189930473521,0.00013093377854592926
Wage,"(0.6, 1.8)",0.9926298625149987,0.18399035809583528,0.6,1.8,0.08717864598544654,0.001183629944392236,0.0446882316816013,0.019998288768439187,0.003924785739988826,0.0001286511623103545
Wage,"(0.6, 2.0)",0.9929016790807486,0.17724777454977558,0.6,2.0,0.08720251852953709,0.0011402541725839886,0.04468657841083745,0.019608842174121018,0.003924640539937849,0.00012614581009762356
Wage,"(0.8, 0.0)",0.9916196409796808,0.21057428257397323,0.8,0.0,0.0870899223343454,0.0013546472160440271,0.04460320076860751,0.018469579531709714,0.003917317820534011,0.00011881680986064881
Wage,"(0.8, 0.2)",0.9917138718092763,0.20685450133390618,0.8,0.2,0.08709819824507954,0.0013307174595725575,0.04459783965173713,0.021925700133405293,0.003916846975431141,0.0001410504088271068
Wage,"(0.8, 0.4)",0.9918302964555243,0.19391995424963884,0.8,0.4,0.08710842334851691,0.0012475081142322125,0.04461732233616063,0.01889853786330141,0.003918558060410893,0.0001215763453679606
Wage,"(0.8, 0.6)",0.992098508537915,0.1863114205445321,0.8,0.6,0.08713197932548553,0.0011985615910584755,0.04467215904674289,0.01860064089598614,0.003923374145801215,0.00011965994184275885
Wage,"(0.8, 0.8)",0.9923059510339015,0.1783383782667794,0.8,0.8,0.0871501981566963,0.0011472701446722587,0.044703205759216456,0.018289661698506616,0.003926100852359175,0.00011765937891093333
Wage,"(0.8, 1.0)",0.9926112863392981,0.17149532880386753,0.8,1.0,0.08717701451544314,0.001103248064716086,0.04472241560060043,0.01772754686111265,0.003927787974643817,0.00011404323314866402
Wage,"(0.8, 1.2)",0.9930182512849073,0.16603628015517044,0.8,1.2,0.08721275659238596,0.0010681294122205775,0.044763352921467554,0.017666536642358597,0.003931383333133662,0.0001136507477892214
Wage,"(0.8, 1.4)",0.9932181655373392,0.1589612993649737,0.8,1.4,0.08723031424856613,0.0010226152928615897,0.044679230216466505,0.01667278887143042,0.003923995177895169,0.00010725786051503625
Wage,"(0.8, 1.6)",0.9931705863710786,0.15223885419856517,0.8,1.6,0.08722613556379313,0.0009793690734355074,0.04469775045734565,0.016529622051781545,0.003925621735370558,0.00010633685282455966
Wage,"(0.8, 1.8)",0.9934626874072165,0.14727179021333991,0.8,1.8,0.0872517896104656,0.0009474154116813269,0.04473411674233113,0.016192259401346325,0.003928815638359254,0.00010416656227614592
Wage,"(0.8, 2.0)",0.9937063554861941,0.13970116705407531,0.8,2.0,0.08727318998738084,0.0008987127711638956,0.04475488323020863,0.015610123111813036,0.00393063947457797,0.00010042161633908713
Wage,"(1.0, 0.0)",0.9929603006544716,0.1683035124230941,1.0,0.0,0.08720766702407237,0.0010827147634910443,0.04472000598644868,0.016582946818745156,0.003927576348027461,0.00010667989683843668
Wage,"(1.0, 0.2)",0.9930678129988766,0.16474542951329466,1.0,0.2,0.08721710939626556,0.0010598252299293168,0.04475150149852972,0.017551665016419315,0.003930342470830665,0.00011291176615110784
Wage,"(1.0, 0.4)",0.9932038507274564,0.15779703782968674,1.0,0.4,0.08722905703700093,0.0010151254720333052,0.044678217236178666,0.016525146464716832,0.003923906211954048,0.00010630806088718126
Wage,"(1.0, 0.6)",0.9933311959071998,0.15270588228783877,1.0,0.6,0.08724024124650544,0.000982373515826171,0.044720502601217564,0.016133772671487093,0.003927619963683974,0.00010379031079466929
Wage,"(1.0, 0.8)",0.9932941759195685,0.1441608467897051,1.0,0.8,0.08723698993147053,0.0009274023749677057,0.044679067313247785,0.01595235182754644,0.003923980870767637,0.00010262321081373867
Wage,"(1.0, 1.0)",0.9937285158317192,0.1387795666637011,1.0,1.0,0.087275136240451,0.0008927840158198664,0.044743079715159055,0.015461312815103231,0.003929602819830061,9.946430354812077e-05
Wage,"(1.0, 1.2)",0.9941720288746637,0.1344083170240787,1.0,1.2,0.08731408818822217,0.0008646632924220901,0.04485597744413106,0.015128550425033404,0.003939518168459282,9.732360697396105e-05
Wage,"(1.0, 1.4)",0.9943067268201687,0.13099168750305548,1.0,1.4,0.08732591816125602,0.0008426837438640554,0.04484745880596537,0.014671320415237488,0.003938770011095728,9.438219669208469e-05
Wage,"(1.0, 1.6)",0.9946709333386231,0.12531664062479708,1.0,1.6,0.08735790493934617,0.0008061755513128048,0.04487447295324743,0.014560771694901487,0.003941142553844476,9.367102477493577e-05
Wage,"(1.0, 1.8)",0.9948464391001193,0.12159829104967211,1.0,1.8,0.08737331889698302,0.0007822550048973038,0.044860569758343884,0.014255350881456885,0.003939921492749768,9.170621953092745e-05
Wage,"(1.0, 2.0)",0.995073913807105,0.11802516772729957,1.0,2.0,0.087393297075859,0.0007592687147289706,0.04488154021712838,0.013999269428568419,0.003941763242904145,9.005881974879114e-05
Wage,"(1.2, 0.0)",0.9939304196525572,0.13567780303016405,1.2,0.0,0.08729286863233708,0.0008728300336923411,0.04473207531501612,0.013657236566104692,0.003928636348096164,8.78584852194818e-05
Wage,"(1.2, 0.2)",0.9940962927838748,0.13426357220286228,1.2,0.2,0.08730743659522004,0.0008637321332762493,0.04481560029407261,0.01486523476543557,0.003935972007494582,9.562966875484495e-05
Wage,"(1.2, 0.4)",0.9943258680818777,0.13019103537374446,1.2,0.4,0.08732759926046657,0.0008375330618114649,0.0448344531787113,0.014545674000486042,0.0039376277797192405,9.357389966802066e-05
Wage,"(1.2, 0.6)",0.9946216424507243,0.12463194286987313,1.2,0.6,0.08735357592101949,0.0008017708163366165,0.044841634785756555,0.01441368943756869,0.00393825851107425,9.272482864884734e-05
Wage,"(1.2, 0.8)",0.9948690187692503,0.12085736126332679,1.2,0.8,0.08737530197754102,0.0007774885231594202,0.04484935512829426,0.01413328800206192,0.003938936557377708,9.09209757787773e-05
Wage,"(1.2, 1.0)",0.9951087643339308,0.11737520472054408,1.2,1.0,0.08739635785596978,0.0007550874321579443,0.044870250984668514,0.013864792010057173,0.003940771755505636,8.919371191900167e-05
Wage,"(1.2, 1.2)",0.9952428471380069,0.1136669130732548,1.2,1.2,0.08740813380363235,0.0007312315894839223,0.04490218547943846,0.013482209984621712,0.0039435764323740305,8.673252022299022e-05
Wage,"(1.2, 1.4)",0.9954828644977489,0.11046503878012787,1.2,1.4,0.08742921355271656,0.0007106335846170002,0.04491970013837567,0.013226773620241624,0.003945114673674948,8.50892703652478e-05
Wage,"(1.2, 1.6)",0.9955826196386057,0.10646230116068656,1.2,1.6,0.08743797464125358,0.0006848835390442411,0.04495619362604816,0.012798001255574565,0.00394831974835859,8.233093120334751e-05
Wage,"(1.2, 1.8)",0.9956445859721761,0.1026104522760036,1.2,1.8,0.08744341689245047,0.0006601041770800133,0.04489199745966267,0.012307017116980137,0.00394268166000936,7.917237694715496e-05
Wage,"(1.2, 2.0)",0.9958588581539156,0.09985723718319175,1.2,2.0,0.08746223554719966,0.0006423924455472808,0.044909629369663515,0.012092132687791989,0.003944230198994593,7.779000209010811e-05
Wage,"(1.4, 0.0)",0.9952359882459032,0.11413716548951683,1.4,0.0,0.08740753141501889,0.000734256774320079,0.044870533910547274,0.011760783243826354,0.003940796603735532,7.565839515160127e-05
Wage,"(1.4, 0.2)",0.9952893226887454,0.11304419225118179,1.4,0.2,0.08741221556234001,0.0007272255588438915,0.044888318589544375,0.013353653367188802,0.003942358559800732,8.590550154919584e-05
Wage,"(1.4, 0.4)",0.9955982430228042,0.10966813470513592,1.4,0.4,0.08743934677958184,0.0007055070142046672,0.044964941740018735,0.013068497462228481,0.003949088059649313,8.407106266106942e-05
Wage,"(1.4, 0.6)",0.9956976864431437,0.1056895802793082,1.4,0.6,0.08744808049097291,0.0006799125417413271,0.04500143238701678,0.012639207859937544,0.003952292884848067,8.13093960533925e-05
Wage,"(1.4, 0.8)",0.9959163394772589,0.10276483939011491,1.4,0.8,0.08746728389817897,0.0006610973661426449,0.04501954344961941,0.012331148040773138,0.003953883505858657,7.93276137991446e-05
Wage,"(1.4, 1.0)",0.9959622786450594,0.09915398807402663,1.4,1.0,0.08747131854855347,0.00063786836769565,0.04493794079775891,0.012002475756115245,0.003946716676643992,7.721322931704984e-05
Wage,"(1.4, 1.2)",0.9961365931184921,0.0963461026676412,1.4,1.2,0.08748662788020206,0.0006198049361016495,0.044939886775079506,0.011880520502840978,0.003946887583922056,7.642867793541617e-05
Wage,"(1.4, 1.4)",0.9963442249086205,0.09385094218677618,1.4,1.4,0.08750486333634788,0.0006037532978974473,0.04495655000805558,0.011687766359362358,0.00394835104794168,7.518866960841385e-05
Wage,"(1.4, 1.6)",0.9965160232925439,0.09138454093128935,1.4,1.6,0.08751995169008225,0.0005878866709116993,0.04495379283041649,0.011510164435412676,0.003948108896237008,7.404613715430003e-05
Wage,"(1.4, 1.8)",0.9967241157976697,0.08931658308097487,1.4,1.8,0.08753822760895359,0.0005745832735994429,0.04496186997640421,0.011674910789156818,0.003948818279137147,7.510596832990669e-05
Wage,"(1.4, 2.0)",0.9969886992790844,0.08704097172633345,1.4,2.0,0.087561464900648,0.0005599440187546341,0.044996447638846054,0.01152718971155213,0.003951855094678224,7.41556626036701e-05
Wage,"(1.6, 0.0)",0.9961910201668664,0.09652237911842727,1.6,0.0,0.08749140798662586,0.0006209389416430318,0.044922937357951484,0.009892343803591816,0.003945398985511648,6.363852142760352e-05
Wage,"(1.6, 0.2)",0.9962244099218913,0.09577424957192726,1.6,0.2,0.0874943404730871,0.0006161261430665936,0.044932090019667116,0.01179899319377317,0.003946202826586418,7.59042039070102e-05
Wage,"(1.6, 0.4)",0.9963989365771652,0.09334814516120206,1.6,0.4,0.08750966843980432,0.0006005187500571148,0.044939358935040016,0.011598749552543999,0.003946841225876952,7.461601482805026e-05
Wage,"(1.6, 0.6)",0.9966030414068608,0.09097666706958048,1.6,0.6,0.08752759413735171,0.0005852627740877035,0.0449559876145868,0.011418964192433363,0.003948301655209333,7.345943609211754e-05
Wage,"(1.6, 0.8)",0.9967737846428311,0.088801565217488,1.6,0.8,0.08754258982173033,0.0005712701077823382,0.04495457883764433,0.011610379073232915,0.003948177928056868,7.469082879693858e-05
Wage,"(1.6, 1.0)",0.9970382951268756,0.08654307096375104,1.6,1.0,0.08756582070236243,0.0005567409691055797,0.04498948089999152,0.011464976023957064,0.0039512432343230125,7.375543519854582e-05
Wage,"(1.6, 1.2)",0.997230896643231,0.08446514764276349,1.6,1.2,0.0875827361106578,0.000543373462838807,0.0450045629447801,0.011318707278756114,0.003952567829011337,7.281447248430213e-05
Wage,"(1.6, 1.4)",0.9974516417586822,0.08242214451311802,1.6,1.4,0.08760212325686371,0.0005302306019532606,0.04501007238626552,0.011190628843492657,0.003953051700862237,7.199053000830693e-05
Wage,"(1.6, 1.6)",0.9977394213294671,0.08008409610747089,1.6,1.6,0.08762739776680012,0.0005151896827822624,0.04502558426329147,0.010445361585510408,0.00395441404596879,6.719614484458321e-05
